chamber_size,top,bottom,dt,Coalescence
0.7368421052631579,0.1316936635914847,0.17528742282023851,0.16071428571428573,0.0
0.47368421052631576,0.4662419184408421,0.32807376884876804,0.4366883116883117,1.0
0.7368421052631579,0.20603641463199815,0.16817698967843883,0.2483766233766234,1.0
0.7368421052631579,0.3747244083970788,0.22346962270555837,0.7516233766233766,1.0
0.47368421052631576,0.4720029613294,0.3714904748818098,0.0762987012987013,1.0
0.47368421052631576,0.68320177679764,0.23670306495490803,0.025974025974025976,1.0
0.7368421052631579,0.3690389522949896,0.16728710321912638,0.08928571428571429,1.0
0.47368421052631576,0.4083177633148297,0.30183507265015674,0.022727272727272728,1.0
0.7368421052631579,0.35528904387569865,0.37733547225437514,0.06168831168831169,1.0
0.0,0.8464008614776436,0.6055949237022182,0.17207792207792208,1.0
0.47368421052631576,0.5620152340856791,0.4126538546542132,0.3068181818181818,1.0
0.47368421052631576,0.5081813162618095,0.48614777092622824,0.12987012987012986,1.0
0.47368421052631576,0.5200026921176364,0.27217343598830324,0.10227272727272728,0.0
0.47368421052631576,0.21280441507292364,0.33602010384841463,0.016233766233766232,1.0
1.0,0.2782820747401001,0.35580716284641334,0.01461038961038961,1.0
1.0,0.3320934321260122,0.35580716284641334,0.006493506493506494,1.0
0.47368421052631576,0.5108947336006221,0.39538789958184256,0.2922077922077922,1.0
1.0,0.10608573110516842,0.3080891749091115,0.0762987012987013,1.0
1.0,0.06303664519644042,0.8886580281462928,0.11363636363636363,1.0
0.47368421052631576,0.4482431329890076,0.3267247951679968,0.12824675324675325,1.0
0.7368421052631579,0.3483870843792931,0.22332378772252426,0.5438311688311688,0.0
1.0,0.38859333954142783,0.14416425789625079,0.4642857142857143,1.0
0.47368421052631576,0.4534538301642402,0.31936587788896,0.30844155844155846,1.0
0.47368421052631576,0.49688006980340427,0.3665986212251844,0.32305194805194803,0.0
0.47368421052631576,0.6105401299284688,0.2929206377198211,0.008116883116883116,1.0
1.0,0.34285570360319684,0.34785416485686166,0.025974025974025976,1.0
0.7368421052631579,0.4011841770139831,0.3907661352018533,0.1396103896103896,1.0
0.7368421052631579,0.1853623098539364,0.22346962270555837,0.18831168831168832,1.0
0.47368421052631576,0.4240032305411636,0.3502082522617727,0.06168831168831169,1.0
0.47368421052631576,0.4483292925057727,0.34864227085101956,0.14935064935064934,1.0
0.47368421052631576,0.5392025844329309,0.4495252911552793,0.2077922077922078,1.0
1.0,0.20603641463199815,0.18385871028712258,0.3116883116883117,0.0
0.7368421052631579,0.37552046886205914,0.23855520003693637,0.1266233766233766,1.0
0.47368421052631576,0.48160290748704726,0.3005497328150194,0.08279220779220779,1.0
0.47368421052631576,0.41440328438351637,0.2154208423348709,0.0762987012987013,1.0
0.47368421052631576,0.5037968982096115,0.35581973589999816,0.008116883116883116,1.0
1.0,0.2931426588870567,0.08567634018667764,0.08441558441558442,0.0
0.47368421052631576,0.46427899825009555,0.32611415854250836,0.4724025974025974,1.0
1.0,0.11684800258235307,0.7455040643343875,0.12175324675324675,1.0
0.47368421052631576,0.49860237694365483,0.2149029252592642,0.24675324675324675,0.0
0.7368421052631579,0.16413042246635928,0.20729121773994616,0.3652597402597403,0.0
0.47368421052631576,0.6277203087715488,0.3020797969280643,0.2224025974025974,0.0
0.47368421052631576,0.5392025844329309,0.32892602964173556,0.10227272727272728,0.0
1.0,0.16280836588125852,0.16728710191587878,0.3198051948051948,1.0
1.0,0.09532345962799388,0.8727520321671973,0.040584415584415584,1.0
1.0,0.20551252637028272,0.15192320292572833,0.5292207792207793,1.0
1.0,0.17065935996827478,0.8886580281462928,0.011363636363636364,1.0
1.0,0.13837254553672187,0.35580716284641334,0.3587662337662338,1.0
0.10526315789473684,0.5392025844329309,0.5559364042554649,0.09902597402597403,1.0
0.47368421052631576,0.43540670898350203,0.3751426745411893,0.0762987012987013,1.0
1.0,0.25675753178573074,0.33990116686731037,0.030844155844155844,1.0
1.0,0.23996039716561493,0.039503891369531856,0.06168831168831169,1.0
0.47368421052631576,0.5104027459599891,0.3502082522617727,0.10227272727272728,1.0
0.47368421052631576,0.3912286207611636,0.28807747778855025,0.23214285714285715,1.0
0.47368421052631576,0.7600013460588182,0.229608990748229,0.016233766233766232,1.0
1.0,0.18536230658500427,0.16728710191587878,0.4431818181818182,0.0
0.47368421052631576,0.3979901508383791,0.3110564965477121,0.23863636363636365,1.0
0.7368421052631579,0.2703425467639908,0.11947137465542362,0.008116883116883116,1.0
0.47368421052631576,0.5411349590276632,0.4703840981536958,0.08603896103896104,1.0
0.47368421052631576,0.28252951521203945,0.21539025268689205,0.4496753246753247,1.0
0.7368421052631579,0.33643585167923534,0.1838587077159379,0.38636363636363635,1.0
0.47368421052631576,0.4425414201407244,0.4620718692030314,0.18019480519480519,1.0
0.21052631578947367,0.4720029613294,0.39986677170852597,0.13474025974025974,1.0
0.7368421052631579,0.34472262723818237,0.40400590619137144,0.003246753246753247,1.0
1.0,0.149134817013906,0.4353371427419212,0.14772727272727273,1.0
0.7368421052631579,0.1948504901694844,0.3700985394876431,0.2305194805194805,1.0
1.0,0.08456118815080922,0.8966110261358445,0.2077922077922078,0.0
1.0,0.310568889171653,0.33194816887775863,0.008116883116883116,1.0
0.47368421052631576,0.3760034997529273,0.22251491654154995,0.05844155844155844,1.0
0.7368421052631579,0.33643585287242195,0.19186796972498277,0.3051948051948052,1.0
0.47368421052631576,0.3575206178162014,0.20782850873221195,0.08116883116883117,1.0
1.0,0.3643802465575656,0.32399517088821445,0.10714285714285714,1.0
0.47368421052631576,0.2929499015681578,0.2701507026097531,0.37662337662337664,1.0
0.7368421052631579,0.24463772354441596,0.2072912156418821,0.0762987012987013,1.0
0.47368421052631576,0.49688006980340427,0.20924127232824913,0.137987012987013,1.0
1.0,0.2782820747401001,0.31604217289866277,0.10064935064935066,1.0
0.7368421052631579,0.3904814089519829,0.16728710191587878,0.19155844155844157,0.0
0.7368421052631579,0.30296218461316815,0.20528780861953505,0.07142857142857142,0.0
0.47368421052631576,0.7792012383741127,0.22251491654154995,0.08441558441558442,0.0
0.3157894736842105,0.57760236906352,0.20832676812819226,0.09415584415584416,1.0
0.7368421052631579,0.24152004281817066,0.20690039809782634,0.13636363636363635,1.0
0.47368421052631576,0.41812299472111225,0.3095723736592295,0.3847402597402597,1.0
0.21052631578947367,0.5680024229058728,0.39986677170852597,0.18181818181818182,1.0
1.0,0.3643802465575656,0.6659740844388793,0.23214285714285715,1.0
0.21052631578947367,0.35680360743763273,0.39986677170852597,0.008116883116883116,1.0
1.0,0.2955192215578442,0.19985785524618427,0.10714285714285714,1.0
1.0,0.358090864217912,0.11153373699075418,0.2824675324675325,1.0
0.47368421052631576,0.36640355359528,0.30764380702169847,0.15746753246753248,1.0
0.7368421052631579,0.39287411873220707,0.15707969392655988,0.016233766233766232,1.0
0.47368421052631576,0.4720029613294,0.25798528757494515,0.11201298701298701,0.0
0.47368421052631576,0.4048033382258691,0.32183195543505655,0.23214285714285715,1.0
0.47368421052631576,0.4023273105129426,0.3438037717265022,0.17532467532467533,1.0
0.47368421052631576,0.6352020460094037,0.3147378812283775,0.09253246753246754,0.0
0.7368421052631579,0.2939135647979027,0.1837603124453742,0.16233766233766234,1.0
0.7368421052631579,0.3257069591987911,0.3748495818321871,0.12987012987012986,1.0
0.7368421052631579,0.30926270439795195,0.4456834084118397,0.05844155844155844,1.0
0.47368421052631576,0.3952033920682218,0.3785845490884889,0.2418831168831169,1.0
0.47368421052631576,0.7216015614282291,0.3005497328150194,0.060064935064935064,0.0
0.47368421052631576,0.596524285337874,0.32459940344160165,0.21266233766233766,0.0
0.7368421052631579,0.19003043400329891,0.16817698967843883,0.2564935064935065,1.0
0.47368421052631576,0.6058837791632253,0.4977178297322622,0.12012987012987013,1.0
1.0,0.1316936635914847,0.18376031547787613,0.3977272727272727,1.0
0.47368421052631576,0.5713534178642552,0.42990073926093647,0.21915584415584416,1.0
0.47368421052631576,0.7312015075858763,0.18704454550815514,0.11688311688311688,0.0
0.7368421052631579,0.3629202515317626,0.19129176773569354,0.09740259740259741,0.0
0.3157894736842105,0.43360317669881093,0.27217343598830324,0.09253246753246754,1.0
1.0,0.07379891667362509,0.3717131588255163,0.12987012987012986,1.0
1.0,0.17065935996827478,0.33194816887775863,0.18831168831168832,1.0
0.47368421052631576,0.5680024229058728,0.25089121336826614,0.09902597402597403,1.0
0.7368421052631579,0.2931426570056784,0.18297305666551972,0.08116883116883117,1.0
0.47368421052631576,0.3698256848018811,0.3110564965477121,0.18344155844155843,1.0
1.0,0.20294617439981863,0.9204700201044996,0.012987012987012988,1.0
1.0,0.3643802465575656,0.3955721527941635,0.1444805194805195,1.0
1.0,0.2261603593646428,0.12784003408074243,0.5146103896103896,1.0
1.0,0.29980661769446887,0.3796661568150676,0.10227272727272728,1.0
0.47368421052631576,0.5508983854424846,0.493774569454393,0.1525974025974026,1.0
1.0,0.13837254553672187,0.4114781487732665,0.125,1.0
0.7368421052631579,0.25853134558120244,0.3947806333418484,0.027597402597402596,1.0
1.0,0.0971410093838423,0.14391527007974508,0.006493506493506494,1.0
0.7368421052631579,0.4541077891027347,0.1586723734940152,0.7224025974025974,1.0
0.47368421052631576,0.33760371512233817,0.34311417805509364,0.08279220779220779,0.0
0.47368421052631576,0.45565900499627454,0.24760503246758073,0.17207792207792208,1.0
0.47368421052631576,0.37598691104596704,0.3185601755050106,0.0633116883116883,1.0
0.10526315789473684,0.6544019383246982,0.5275601074287487,0.20454545454545456,0.0
1.0,0.32470918264274035,0.128390505862884,0.10551948051948051,0.0
0.47368421052631576,0.5872023152211673,0.3785845490884889,0.08766233766233766,1.0
0.7368421052631579,0.35980120982525055,0.13668626658165475,0.06818181818181818,1.0
0.47368421052631576,0.57760236906352,0.3147378812283775,0.05032467532467533,1.0
0.47368421052631576,0.2704040920188073,0.2650793617816242,0.07954545454545454,1.0
0.47368421052631576,0.4432031228564582,0.4353371427419212,0.10551948051948051,1.0
0.47368421052631576,0.24768840182225146,0.25410033843491897,0.04383116883116883,1.0
0.47368421052631576,0.6157052942354813,0.573923450927842,0.16396103896103897,1.0
0.47368421052631576,0.44304351997632235,0.5336431851930573,0.262987012987013,1.0
1.0,0.2675198032629154,0.4591961367105684,0.16071428571428573,1.0
1.0,0.09532345962799388,0.7295980683552842,0.021103896103896104,1.0
0.47368421052631576,0.5608916198212985,0.46974993796054104,0.15746753246753248,1.0
1.0,0.3562531369250072,0.09524562201295772,0.003246753246753247,1.0
1.0,0.11684800258235307,0.4035251507837152,0.1185064935064935,1.0
1.0,0.18142163144544984,0.38761915480461223,0.20941558441558442,1.0
1.0,0.310568889171653,0.34785416485686166,0.060064935064935064,1.0
0.7368421052631579,0.41794226613474866,0.23855520003693637,0.11688311688311688,1.0
0.47368421052631576,0.3472036612799855,0.3502082522617727,0.030844155844155844,1.0
0.21052631578947367,0.7984011306894073,0.25089121336826614,0.09740259740259741,0.0
0.7368421052631579,0.2064947832611872,0.10246694972275613,0.037337662337662336,1.0
0.47368421052631576,0.627085617931282,0.302445680899348,0.15746753246753248,1.0
0.7368421052631579,0.37995597998500796,0.18215589837307097,0.0,0.0
0.47368421052631576,0.5679909471949487,0.519126555637144,0.021103896103896104,1.0
1.0,0.21370844587700277,0.6659740844388793,0.43344155844155846,1.0
0.21052631578947367,0.57760236906352,0.23670306495490803,0.1590909090909091,0.0
0.10526315789473684,0.6736018306399927,0.47790158798199545,0.07467532467532467,1.0
0.47368421052631576,0.49718364890074684,0.22462052998905702,0.08441558441558442,1.0
